Mhairi	// User ID
20-6-2024	// Evaluation date
P19_JA_Slow	14-6-2024	16:18:13:477	// Source file name and timestamp
100.000	// Sampling rate
106.682	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
2767	0.648203	0.082730	-0.492304	-0.575001	0.000098	0.360483	-0.035905	-0.932074	0.917296	-0.230872	0.309024	0.098847	
2768	0.648308	0.082705	-0.492226	-0.574953	0.000184	0.360390	-0.035897	-0.932111	0.917299	-0.230857	0.309021	0.098866	
2769	0.648406	0.082678	-0.492153	-0.574908	0.000275	0.360301	-0.035891	-0.932145	0.917303	-0.230836	0.309015	0.098892	
2770	0.648505	0.082646	-0.492082	-0.574862	0.000367	0.360219	-0.035891	-0.932177	0.917314	-0.230801	0.309000	0.098922	
2771	0.648596	0.082614	-0.492019	-0.574818	0.000460	0.360140	-0.035895	-0.932207	0.917326	-0.230762	0.308982	0.098957	
2772	0.648683	0.082580	-0.491962	-0.574773	0.000551	0.360065	-0.035907	-0.932236	0.917341	-0.230716	0.308960	0.098997	
2773	0.648766	0.082546	-0.491912	-0.574727	0.000640	0.359994	-0.035927	-0.932263	0.917358	-0.230663	0.308932	0.099040	
2774	0.648841	0.082514	-0.491874	-0.574680	0.000724	0.359922	-0.035955	-0.932289	0.917375	-0.230614	0.308906	0.099085	
2775	0.648913	0.082480	-0.491843	-0.574630	0.000801	0.359851	-0.035993	-0.932315	0.917393	-0.230562	0.308875	0.099130	
2776	0.648976	0.082449	-0.491825	-0.574579	0.000871	0.359777	-0.036039	-0.932341	0.917409	-0.230518	0.308848	0.099174	
2777	0.649033	0.082416	-0.491818	-0.574525	0.000933	0.359702	-0.036095	-0.932368	0.917423	-0.230481	0.308821	0.099215	
2778	0.649084	0.082382	-0.491821	-0.574469	0.000986	0.359625	-0.036159	-0.932396	0.917435	-0.230452	0.308795	0.099251	
2779	0.649126	0.082350	-0.491839	-0.574412	0.001030	0.359543	-0.036230	-0.932424	0.917441	-0.230441	0.308776	0.099282	
2780	0.649163	0.082312	-0.491865	-0.574353	0.001065	0.359462	-0.036307	-0.932453	0.917445	-0.230439	0.308757	0.099306	
2781	0.649190	0.082274	-0.491903	-0.574295	0.001093	0.359379	-0.036387	-0.932481	0.917442	-0.230460	0.308745	0.099324	
2782	0.649209	0.082231	-0.491951	-0.574238	0.001113	0.359299	-0.036470	-0.932509	0.917435	-0.230496	0.308736	0.099335	
2783	0.649221	0.082183	-0.492007	-0.574184	0.001128	0.359223	-0.036553	-0.932535	0.917423	-0.230549	0.308729	0.099339	
2784	0.649221	0.082134	-0.492072	-0.574135	0.001140	0.359153	-0.036634	-0.932559	0.917404	-0.230624	0.308729	0.099338	
2785	0.649215	0.082077	-0.492143	-0.574089	0.001148	0.359093	-0.036712	-0.932579	0.917384	-0.230711	0.308727	0.099332	
2786	0.649197	0.082020	-0.492221	-0.574051	0.001156	0.359044	-0.036784	-0.932595	0.917357	-0.230818	0.308731	0.099323	
2787	0.649169	0.081959	-0.492304	-0.574020	0.001164	0.359009	-0.036850	-0.932606	0.917327	-0.230936	0.308735	0.099310	
2788	0.649132	0.081896	-0.492391	-0.573996	0.001172	0.358990	-0.036909	-0.932611	0.917296	-0.231061	0.308738	0.099297	
2789	0.649083	0.081837	-0.492485	-0.573980	0.001184	0.358986	-0.036958	-0.932610	0.917261	-0.231197	0.308745	0.099283	
2790	0.649028	0.081777	-0.492580	-0.573969	0.001197	0.359000	-0.036999	-0.932603	0.917228	-0.231330	0.308748	0.099269	
2791	0.648961	0.081725	-0.492681	-0.573966	0.001214	0.359027	-0.037031	-0.932591	0.917193	-0.231465	0.308754	0.099256	
2792	0.648888	0.081679	-0.492784	-0.573966	0.001234	0.359070	-0.037054	-0.932574	0.917160	-0.231593	0.308759	0.099244	
2793	0.648810	0.081641	-0.492890	-0.573969	0.001255	0.359125	-0.037070	-0.932552	0.917131	-0.231709	0.308762	0.099233	
2794	0.648724	0.081616	-0.493001	-0.573974	0.001279	0.359187	-0.037077	-0.932528	0.917103	-0.231817	0.308768	0.099222	
2795	0.648640	0.081600	-0.493112	-0.573976	0.001303	0.359257	-0.037078	-0.932501	0.917082	-0.231903	0.308770	0.099209	
2796	0.648552	0.081599	-0.493226	-0.573977	0.001327	0.359328	-0.037074	-0.932474	0.917063	-0.231976	0.308775	0.099197	
2797	0.648467	0.081610	-0.493340	-0.573974	0.001350	0.359399	-0.037065	-0.932447	0.917050	-0.232027	0.308780	0.099182	
2798	0.648386	0.081632	-0.493453	-0.573966	0.001370	0.359466	-0.037054	-0.932421	0.917043	-0.232058	0.308784	0.099164	
2799	0.648307	0.081668	-0.493565	-0.573953	0.001388	0.359526	-0.037041	-0.932399	0.917039	-0.232075	0.308791	0.099143	
2800	0.648239	0.081709	-0.493671	-0.573933	0.001402	0.359578	-0.037028	-0.932379	0.917042	-0.232069	0.308795	0.099118	
2801	0.648176	0.081759	-0.493774	-0.573908	0.001413	0.359618	-0.037015	-0.932364	0.917046	-0.232054	0.308802	0.099090	
2802	0.648123	0.081812	-0.493869	-0.573879	0.001419	0.359649	-0.037005	-0.932353	0.917054	-0.232026	0.308809	0.099059	
2803	0.648081	0.081865	-0.493954	-0.573845	0.001421	0.359670	-0.036997	-0.932345	0.917065	-0.231990	0.308814	0.099024	
2804	0.648046	0.081918	-0.494032	-0.573811	0.001420	0.359680	-0.036991	-0.932341	0.917075	-0.231956	0.308824	0.098988	
2805	0.648024	0.081963	-0.494096	-0.573774	0.001415	0.359684	-0.036990	-0.932340	0.917086	-0.231918	0.308829	0.098949	
2806	0.648008	0.082003	-0.494150	-0.573739	0.001409	0.359680	-0.036992	-0.932341	0.917094	-0.231891	0.308839	0.098912	
2807	0.648002	0.082031	-0.494192	-0.573706	0.001402	0.359674	-0.036999	-0.932343	0.917100	-0.231872	0.308849	0.098875	
2808	0.648005	0.082048	-0.494221	-0.573675	0.001395	0.359667	-0.037009	-0.932345	0.917102	-0.231865	0.308859	0.098840	
2809	0.648011	0.082056	-0.494242	-0.573649	0.001390	0.359659	-0.037022	-0.932348	0.917097	-0.231877	0.308874	0.098809	
2810	0.648027	0.082050	-0.494250	-0.573626	0.001387	0.359656	-0.037039	-0.932348	0.917090	-0.231900	0.308887	0.098781	
2811	0.648045	0.082035	-0.494251	-0.573607	0.001389	0.359655	-0.037057	-0.932348	0.917074	-0.231945	0.308907	0.098759	
2812	0.648068	0.082011	-0.494244	-0.573590	0.001397	0.359659	-0.037076	-0.932346	0.917053	-0.232003	0.308930	0.098741	
2813	0.648096	0.081979	-0.494232	-0.573573	0.001410	0.359668	-0.037096	-0.932342	0.917028	-0.232074	0.308955	0.098729	
2814	0.648124	0.081945	-0.494218	-0.573558	0.001431	0.359678	-0.037115	-0.932337	0.916996	-0.232160	0.308988	0.098723	
2815	0.648160	0.081907	-0.494201	-0.573538	0.001459	0.359691	-0.037134	-0.932331	0.916963	-0.232248	0.309022	0.098721	
2816	0.648196	0.081872	-0.494185	-0.573516	0.001495	0.359703	-0.037149	-0.932326	0.916924	-0.232344	0.309063	0.098723	
2817	0.648237	0.081840	-0.494169	-0.573488	0.001539	0.359712	-0.037163	-0.932322	0.916885	-0.232437	0.309108	0.098729	
2818	0.648283	0.081813	-0.494155	-0.573452	0.001589	0.359715	-0.037173	-0.932320	0.916846	-0.232524	0.309155	0.098738	
2819	0.648330	0.081795	-0.494145	-0.573410	0.001646	0.359708	-0.037181	-0.932322	0.916806	-0.232606	0.309209	0.098749	
2820	0.648386	0.081782	-0.494135	-0.573357	0.001708	0.359692	-0.037186	-0.932328	0.916771	-0.232671	0.309261	0.098760	
2821	0.648443	0.081779	-0.494130	-0.573297	0.001775	0.359661	-0.037189	-0.932340	0.916736	-0.232726	0.309318	0.098771	
2822	0.648505	0.081784	-0.494126	-0.573230	0.001844	0.359615	-0.037190	-0.932357	0.916706	-0.232763	0.309375	0.098782	
2823	0.648573	0.081795	-0.494122	-0.573155	0.001914	0.359555	-0.037191	-0.932381	0.916682	-0.232781	0.309430	0.098792	
2824	0.648642	0.081813	-0.494120	-0.573076	0.001985	0.359477	-0.037193	-0.932410	0.916660	-0.232788	0.309487	0.098801	
2825	0.648717	0.081832	-0.494115	-0.572993	0.002053	0.359387	-0.037197	-0.932445	0.916646	-0.232774	0.309539	0.098807	
2826	0.648791	0.081856	-0.494109	-0.572910	0.002118	0.359282	-0.037202	-0.932485	0.916633	-0.232751	0.309592	0.098812	
2827	0.648868	0.081878	-0.494099	-0.572828	0.002178	0.359167	-0.037212	-0.932529	0.916625	-0.232715	0.309642	0.098816	
2828	0.648946	0.081899	-0.494085	-0.572749	0.002231	0.359045	-0.037226	-0.932575	0.916621	-0.232669	0.309688	0.098818	
2829	0.649021	0.081919	-0.494067	-0.572677	0.002278	0.358917	-0.037245	-0.932623	0.916616	-0.232623	0.309736	0.098820	
2830	0.649098	0.081933	-0.494042	-0.572609	0.002317	0.358790	-0.037269	-0.932671	0.916615	-0.232570	0.309778	0.098820	
2831	0.649171	0.081946	-0.494013	-0.572550	0.002347	0.358663	-0.037296	-0.932719	0.916612	-0.232522	0.309823	0.098822	
2832	0.649241	0.081954	-0.493979	-0.572498	0.002368	0.358542	-0.037328	-0.932764	0.916609	-0.232475	0.309866	0.098824	
2833	0.649310	0.081959	-0.493938	-0.572454	0.002381	0.358430	-0.037363	-0.932806	0.916605	-0.232432	0.309908	0.098828	
2834	0.649374	0.081963	-0.493895	-0.572419	0.002386	0.358325	-0.037398	-0.932845	0.916597	-0.232400	0.309955	0.098833	
2835	0.649438	0.081964	-0.493846	-0.572388	0.002382	0.358232	-0.037435	-0.932879	0.916589	-0.232370	0.310000	0.098841	
2836	0.649497	0.081967	-0.493795	-0.572365	0.002371	0.358147	-0.037469	-0.932910	0.916575	-0.232352	0.310050	0.098851	
2837	0.649554	0.081970	-0.493741	-0.572346	0.002354	0.358073	-0.037501	-0.932937	0.916559	-0.232339	0.310102	0.098864	
2838	0.649610	0.081974	-0.493684	-0.572331	0.002332	0.358008	-0.037529	-0.932961	0.916542	-0.232331	0.310155	0.098880	
2839	0.649661	0.081982	-0.493628	-0.572321	0.002305	0.357948	-0.037552	-0.932983	0.916519	-0.232333	0.310214	0.098899	
2840	0.649714	0.081989	-0.493568	-0.572311	0.002275	0.357894	-0.037570	-0.933003	0.916498	-0.232335	0.310270	0.098919	
2841	0.649762	0.081999	-0.493508	-0.572307	0.002242	0.357840	-0.037583	-0.933023	0.916472	-0.232344	0.310332	0.098941	
2842	0.649808	0.082009	-0.493448	-0.572305	0.002208	0.357787	-0.037591	-0.933044	0.916447	-0.232354	0.310392	0.098963	
2843	0.649852	0.082015	-0.493386	-0.572308	0.002173	0.357732	-0.037595	-0.933065	0.916422	-0.232363	0.310451	0.098985	
2844	0.649890	0.082021	-0.493325	-0.572316	0.002139	0.357672	-0.037595	-0.933088	0.916395	-0.232379	0.310512	0.099006	
2845	0.649927	0.082019	-0.493262	-0.572328	0.002104	0.357610	-0.037595	-0.933112	0.916373	-0.232389	0.310566	0.099023	
2846	0.649957	0.082013	-0.493201	-0.572349	0.002071	0.357542	-0.037594	-0.933138	0.916349	-0.232405	0.310619	0.099037	
2847	0.649982	0.081999	-0.493139	-0.572376	0.002039	0.357471	-0.037595	-0.933165	0.916329	-0.232418	0.310665	0.099045	
2848	0.650001	0.081978	-0.493078	-0.572409	0.002009	0.357399	-0.037598	-0.933192	0.916313	-0.232430	0.310704	0.099047	
2849	0.650012	0.081951	-0.493022	-0.572450	0.001981	0.357327	-0.037605	-0.933220	0.916297	-0.232446	0.310738	0.099042	
2850	0.650019	0.081916	-0.492967	-0.572494	0.001955	0.357261	-0.037616	-0.933245	0.916289	-0.232456	0.310760	0.099030	
2851	0.650017	0.081880	-0.492919	-0.572543	0.001932	0.357201	-0.037631	-0.933267	0.916283	-0.232469	0.310774	0.099010	
2852	0.650009	0.081842	-0.492879	-0.572591	0.001912	0.357153	-0.037649	-0.933285	0.916283	-0.232477	0.310777	0.098983	
2853	0.649997	0.081806	-0.492847	-0.572637	0.001894	0.357119	-0.037669	-0.933297	0.916290	-0.232480	0.310766	0.098949	
2854	0.649977	0.081779	-0.492830	-0.572678	0.001879	0.357100	-0.037689	-0.933304	0.916300	-0.232481	0.310747	0.098910	
2855	0.649957	0.081760	-0.492824	-0.572709	0.001867	0.357102	-0.037708	-0.933302	0.916320	-0.232470	0.310710	0.098867	
2856	0.649931	0.081757	-0.492836	-0.572729	0.001859	0.357123	-0.037722	-0.933293	0.916344	-0.232454	0.310665	0.098822	
2857	0.649903	0.081771	-0.492865	-0.572733	0.001854	0.357165	-0.037729	-0.933277	0.916376	-0.232424	0.310606	0.098778	
2858	0.649874	0.081805	-0.492912	-0.572721	0.001852	0.357228	-0.037728	-0.933253	0.916417	-0.232380	0.310534	0.098736	
2859	0.649841	0.081862	-0.492978	-0.572693	0.001852	0.357307	-0.037716	-0.933223	0.916461	-0.232325	0.310454	0.098700	
2860	0.649811	0.081938	-0.493060	-0.572647	0.001854	0.357404	-0.037693	-0.933187	0.916516	-0.232249	0.310361	0.098669	
2861	0.649775	0.082037	-0.493158	-0.572588	0.001858	0.357510	-0.037657	-0.933148	0.916574	-0.232160	0.310263	0.098647	
2862	0.649739	0.082154	-0.493269	-0.572517	0.001862	0.357626	-0.037610	-0.933106	0.916638	-0.232052	0.310158	0.098635	
2863	0.649701	0.082284	-0.493388	-0.572439	0.001865	0.357745	-0.037552	-0.933062	0.916707	-0.231927	0.310047	0.098632	
2864	0.649656	0.082426	-0.493513	-0.572362	0.001867	0.357862	-0.037484	-0.933020	0.916778	-0.231791	0.309939	0.098639	
2865	0.649610	0.082569	-0.493635	-0.572288	0.001864	0.357976	-0.037411	-0.932979	0.916853	-0.231636	0.309827	0.098655	
2866	0.649557	0.082714	-0.493752	-0.572227	0.001859	0.358081	-0.037335	-0.932942	0.916927	-0.231476	0.309721	0.098679	
2867	0.649499	0.082850	-0.493856	-0.572183	0.001847	0.358176	-0.037259	-0.932908	0.917001	-0.231306	0.309619	0.098710	
2868	0.649437	0.082974	-0.493942	-0.572161	0.001830	0.358260	-0.037187	-0.932879	0.917074	-0.231130	0.309523	0.098743	
2869	0.649369	0.083084	-0.494007	-0.572167	0.001807	0.358329	-0.037121	-0.932855	0.917142	-0.230958	0.309438	0.098779	
2870	0.649300	0.083171	-0.494042	-0.572201	0.001776	0.358389	-0.037066	-0.932834	0.917209	-0.230783	0.309359	0.098813	
2871	0.649228	0.083241	-0.494049	-0.572267	0.001740	0.358437	-0.037022	-0.932818	0.917270	-0.230617	0.309293	0.098844	
2872	0.649159	0.083288	-0.494023	-0.572361	0.001699	0.358477	-0.036991	-0.932804	0.917326	-0.230457	0.309236	0.098870	
2873	0.649095	0.083316	-0.493964	-0.572480	0.001655	0.358513	-0.036972	-0.932791	0.917379	-0.230305	0.309187	0.098889	
2874	0.649037	0.083331	-0.493875	-0.572620	0.001609	0.358546	-0.036965	-0.932779	0.917424	-0.230168	0.309150	0.098903	
2875	0.648994	0.083331	-0.493756	-0.572772	0.001563	0.358582	-0.036967	-0.932765	0.917468	-0.230037	0.309116	0.098910	
2876	0.648963	0.083328	-0.493613	-0.572930	0.001521	0.358620	-0.036975	-0.932750	0.917505	-0.229919	0.309091	0.098912	
2877	0.648951	0.083325	-0.493451	-0.573084	0.001484	0.358665	-0.036985	-0.932732	0.917540	-0.229809	0.309070	0.098911	
2878	0.648960	0.083326	-0.493275	-0.573225	0.001456	0.358717	-0.036994	-0.932712	0.917573	-0.229703	0.309051	0.098909	
2879	0.648989	0.083340	-0.493094	-0.573347	0.001440	0.358776	-0.036995	-0.932689	0.917602	-0.229604	0.309039	0.098911	
2880	0.649043	0.083367	-0.492910	-0.573440	0.001437	0.358843	-0.036987	-0.932664	0.917632	-0.229501	0.309024	0.098919	
2881	0.649116	0.083414	-0.492735	-0.573501	0.001449	0.358911	-0.036963	-0.932638	0.917659	-0.229398	0.309015	0.098936	
2882	0.649210	0.083480	-0.492572	-0.573525	0.001477	0.358981	-0.036921	-0.932613	0.917686	-0.229286	0.309009	0.098966	
2883	0.649321	0.083564	-0.492424	-0.573513	0.001522	0.359047	-0.036861	-0.932590	0.917713	-0.229163	0.309006	0.099012	
2884	0.649444	0.083666	-0.492298	-0.573468	0.001583	0.359102	-0.036779	-0.932572	0.917736	-0.229030	0.309015	0.099075	
2885	0.649578	0.083778	-0.492191	-0.573391	0.001659	0.359143	-0.036679	-0.932560	0.917761	-0.228876	0.309029	0.099156	
2886	0.649713	0.083898	-0.492107	-0.573293	0.001748	0.359162	-0.036559	-0.932557	0.917781	-0.228709	0.309060	0.099256	
2887	0.649848	0.084017	-0.492041	-0.573179	0.001847	0.359154	-0.036425	-0.932565	0.917799	-0.228522	0.309107	0.099374	
2888	0.649979	0.084126	-0.491989	-0.573059	0.001953	0.359116	-0.036279	-0.932585	0.917814	-0.228317	0.309173	0.099506	
2889	0.650096	0.084221	-0.491951	-0.572945	0.002064	0.359041	-0.036125	-0.932620	0.917820	-0.228101	0.309266	0.099652	
2890	0.650204	0.084290	-0.491915	-0.572844	0.002175	0.358930	-0.035970	-0.932669	0.917823	-0.227866	0.309381	0.099806	
2891	0.650294	0.084330	-0.491879	-0.572767	0.002283	0.358778	-0.035817	-0.932733	0.917815	-0.227627	0.309528	0.099967	
2892	0.650369	0.084334	-0.491834	-0.572719	0.002384	0.358588	-0.035671	-0.932811	0.917799	-0.227382	0.309703	0.100128	
2893	0.650431	0.084298	-0.491774	-0.572706	0.002476	0.358362	-0.035537	-0.932903	0.917774	-0.227137	0.309906	0.100286	
2894	0.650478	0.084224	-0.491695	-0.572731	0.002558	0.358101	-0.035416	-0.933007	0.917736	-0.226902	0.310141	0.100439	
2895	0.650519	0.084108	-0.491590	-0.572791	0.002626	0.357813	-0.035313	-0.933122	0.917690	-0.226676	0.310398	0.100583	
2896	0.650554	0.083958	-0.491459	-0.572886	0.002682	0.357500	-0.035226	-0.933245	0.917629	-0.226474	0.310680	0.100716	
2897	0.650591	0.083774	-0.491298	-0.573009	0.002725	0.357171	-0.035156	-0.933373	0.917559	-0.226295	0.310979	0.100838	
2898	0.650635	0.083565	-0.491108	-0.573153	0.002756	0.356831	-0.035104	-0.933505	0.917478	-0.226145	0.311291	0.100949	
2899	0.650688	0.083340	-0.490893	-0.573309	0.002778	0.356485	-0.035064	-0.933639	0.917384	-0.226035	0.311613	0.101051	
2900	0.650762	0.083103	-0.490652	-0.573466	0.002791	0.356142	-0.035037	-0.933770	0.917284	-0.225957	0.311933	0.101144	
2901	0.650854	0.082867	-0.490394	-0.573617	0.002801	0.355805	-0.035017	-0.933900	0.917174	-0.225924	0.312254	0.101233	
2902	0.650970	0.082638	-0.490123	-0.573749	0.002809	0.355478	-0.035003	-0.934025	0.917057	-0.225930	0.312564	0.101320	
2903	0.651112	0.082422	-0.489845	-0.573856	0.002818	0.355165	-0.034991	-0.934144	0.916936	-0.225973	0.312859	0.101409	
2904	0.651276	0.082230	-0.489569	-0.573934	0.002831	0.354867	-0.034977	-0.934258	0.916808	-0.226058	0.313141	0.101503	
2905	0.651466	0.082061	-0.489297	-0.573975	0.002851	0.354586	-0.034961	-0.934365	0.916682	-0.226170	0.313399	0.101603	
2906	0.651672	0.081922	-0.489039	-0.573980	0.002881	0.354319	-0.034940	-0.934467	0.916552	-0.226314	0.313638	0.101712	
2907	0.651893	0.081813	-0.488798	-0.573951	0.002920	0.354066	-0.034914	-0.934564	0.916424	-0.226478	0.313855	0.101831	
2908	0.652123	0.081732	-0.488577	-0.573889	0.002971	0.353827	-0.034883	-0.934656	0.916300	-0.226654	0.314047	0.101960	
2909	0.652351	0.081680	-0.488382	-0.573802	0.003034	0.353595	-0.034849	-0.934744	0.916179	-0.226841	0.314223	0.102098	
2910	0.652578	0.081651	-0.488210	-0.573695	0.003107	0.353372	-0.034813	-0.934830	0.916066	-0.227021	0.314375	0.102242	
2911	0.652790	0.081643	-0.488064	-0.573579	0.003190	0.353152	-0.034776	-0.934914	0.915958	-0.227197	0.314514	0.102390	
2912	0.652985	0.081650	-0.487942	-0.573460	0.003281	0.352935	-0.034741	-0.934997	0.915859	-0.227357	0.314638	0.102539	
2913	0.653159	0.081666	-0.487839	-0.573347	0.003378	0.352721	-0.034710	-0.935078	0.915770	-0.227495	0.314749	0.102683	
2914	0.653303	0.081690	-0.487757	-0.573249	0.003479	0.352507	-0.034684	-0.935160	0.915689	-0.227613	0.314854	0.102822	
2915	0.653422	0.081713	-0.487688	-0.573170	0.003579	0.352297	-0.034665	-0.935239	0.915622	-0.227697	0.314947	0.102949	
2916	0.653508	0.081736	-0.487630	-0.573117	0.003678	0.352089	-0.034653	-0.935318	0.915564	-0.227756	0.315036	0.103063	
2917	0.653567	0.081753	-0.487579	-0.573091	0.003772	0.351889	-0.034648	-0.935393	0.915518	-0.227784	0.315118	0.103162	
2918	0.653600	0.081762	-0.487531	-0.573093	0.003858	0.351700	-0.034648	-0.935464	0.915484	-0.227781	0.315193	0.103242	
2919	0.653607	0.081768	-0.487484	-0.573124	0.003934	0.351523	-0.034652	-0.935529	0.915458	-0.227758	0.315262	0.103305	
2920	0.653597	0.081764	-0.487432	-0.573180	0.003998	0.351368	-0.034659	-0.935587	0.915447	-0.227707	0.315319	0.103350	
2921	0.653568	0.081758	-0.487377	-0.573260	0.004049	0.351235	-0.034664	-0.935637	0.915443	-0.227642	0.315367	0.103378	
2922	0.653529	0.081749	-0.487315	-0.573359	0.004084	0.351130	-0.034665	-0.935676	0.915450	-0.227562	0.315400	0.103391	
2923	0.653484	0.081739	-0.487245	-0.573472	0.004103	0.351057	-0.034660	-0.935703	0.915467	-0.227472	0.315416	0.103391	
2924	0.653431	0.081734	-0.487169	-0.573598	0.004106	0.351018	-0.034645	-0.935719	0.915491	-0.227381	0.315415	0.103381	
2925	0.653380	0.081733	-0.487083	-0.573729	0.004091	0.351018	-0.034619	-0.935720	0.915526	-0.227285	0.315389	0.103362	
2926	0.653325	0.081743	-0.486991	-0.573868	0.004060	0.351054	-0.034581	-0.935708	0.915567	-0.227195	0.315344	0.103337	
2927	0.653271	0.081764	-0.486893	-0.574010	0.004013	0.351130	-0.034529	-0.935681	0.915616	-0.227108	0.315272	0.103308	
2928	0.653216	0.081797	-0.486790	-0.574155	0.003949	0.351243	-0.034463	-0.935641	0.915674	-0.227025	0.315174	0.103274	
2929	0.653155	0.081848	-0.486685	-0.574306	0.003872	0.351390	-0.034386	-0.935590	0.915737	-0.226953	0.315055	0.103238	
2930	0.653093	0.081911	-0.486576	-0.574460	0.003781	0.351571	-0.034298	-0.935525	0.915810	-0.226881	0.314908	0.103198	
2931	0.653018	0.081993	-0.486470	-0.574623	0.003678	0.351778	-0.034202	-0.935451	0.915888	-0.226817	0.314742	0.103154	
2932	0.652933	0.082089	-0.486366	-0.574794	0.003565	0.352009	-0.034100	-0.935368	0.915974	-0.226754	0.314554	0.103105	
2933	0.652833	0.082199	-0.486266	-0.574976	0.003442	0.352260	-0.033997	-0.935278	0.916067	-0.226689	0.314347	0.103050	
2934	0.652714	0.082324	-0.486176	-0.575170	0.003313	0.352524	-0.033895	-0.935183	0.916164	-0.226627	0.314129	0.102988	
2935	0.652578	0.082457	-0.486093	-0.575375	0.003179	0.352799	-0.033798	-0.935083	0.916270	-0.226556	0.313895	0.102916	
2936	0.652418	0.082602	-0.486026	-0.575592	0.003041	0.353077	-0.033707	-0.934982	0.916379	-0.226483	0.313655	0.102835	
2937	0.652239	0.082752	-0.485973	-0.575817	0.002903	0.353357	-0.033627	-0.934879	0.916494	-0.226403	0.313408	0.102745	
2938	0.652042	0.082905	-0.485939	-0.576048	0.002764	0.353636	-0.033559	-0.934777	0.916613	-0.226316	0.313156	0.102645	
2939	0.651824	0.083062	-0.485926	-0.576283	0.002629	0.353908	-0.033503	-0.934676	0.916732	-0.226228	0.312906	0.102538	
2940	0.651595	0.083215	-0.485935	-0.576513	0.002497	0.354176	-0.033461	-0.934577	0.916855	-0.226130	0.312653	0.102424	
2941	0.651353	0.083366	-0.485968	-0.576736	0.002372	0.354433	-0.033432	-0.934481	0.916976	-0.226036	0.312405	0.102307	
2942	0.651105	0.083511	-0.486026	-0.576946	0.002253	0.354681	-0.033417	-0.934387	0.917096	-0.225941	0.312158	0.102189	
2943	0.650856	0.083648	-0.486107	-0.577139	0.002143	0.354920	-0.033413	-0.934297	0.917215	-0.225848	0.311914	0.102074	
2944	0.650607	0.083778	-0.486213	-0.577311	0.002042	0.355146	-0.033420	-0.934211	0.917327	-0.225768	0.311677	0.101964	
2945	0.650369	0.083896	-0.486338	-0.577458	0.001950	0.355364	-0.033436	-0.934128	0.917438	-0.225693	0.311439	0.101862	
2946	0.650138	0.084006	-0.486482	-0.577580	0.001868	0.355569	-0.033460	-0.934049	0.917540	-0.225636	0.311209	0.101771	
2947	0.649922	0.084105	-0.486639	-0.577676	0.001796	0.355763	-0.033488	-0.933974	0.917636	-0.225594	0.310982	0.101691	
2948	0.649724	0.084193	-0.486805	-0.577746	0.001734	0.355945	-0.033521	-0.933904	0.917726	-0.225567	0.310758	0.101624	
2949	0.649541	0.084274	-0.486977	-0.577795	0.001680	0.356114	-0.033556	-0.933838	0.917806	-0.225565	0.310542	0.101570	
2950	0.649381	0.084345	-0.487145	-0.577824	0.001634	0.356272	-0.033593	-0.933777	0.917881	-0.225576	0.310327	0.101527	
2951	0.649236	0.084411	-0.487309	-0.577838	0.001596	0.356414	-0.033629	-0.933721	0.917945	-0.225612	0.310122	0.101495	
2952	0.649110	0.084470	-0.487462	-0.577842	0.001562	0.356543	-0.033664	-0.933671	0.918001	-0.225663	0.309924	0.101470	
2953	0.649002	0.084524	-0.487599	-0.577840	0.001534	0.356657	-0.033698	-0.933626	0.918051	-0.225730	0.309735	0.101449	
2954	0.648907	0.084576	-0.487719	-0.577838	0.001508	0.356755	-0.033729	-0.933588	0.918091	-0.225816	0.309561	0.101431	
2955	0.648829	0.084621	-0.487817	-0.577836	0.001484	0.356840	-0.033758	-0.933554	0.918126	-0.225909	0.309396	0.101410	
2956	0.648760	0.084666	-0.487896	-0.577841	0.001461	0.356909	-0.033783	-0.933527	0.918151	-0.226016	0.309251	0.101385	
2957	0.648701	0.084704	-0.487954	-0.577852	0.001437	0.356964	-0.033807	-0.933505	0.918170	-0.226128	0.309122	0.101354	
2958	0.648651	0.084736	-0.487993	-0.577871	0.001411	0.357008	-0.033827	-0.933487	0.918184	-0.226243	0.309012	0.101313	
2959	0.648604	0.084763	-0.488017	-0.577899	0.001383	0.357040	-0.033845	-0.933475	0.918188	-0.226365	0.308927	0.101263	
2960	0.648566	0.084777	-0.488027	-0.577932	0.001351	0.357065	-0.033861	-0.933465	0.918188	-0.226481	0.308861	0.101203	
2961	0.648528	0.084781	-0.488030	-0.577971	0.001316	0.357081	-0.033875	-0.933458	0.918180	-0.226599	0.308820	0.101133	
2962	0.648494	0.084768	-0.488028	-0.578012	0.001277	0.357094	-0.033889	-0.933453	0.918167	-0.226711	0.308802	0.101056	
2963	0.648463	0.084737	-0.488026	-0.578054	0.001234	0.357104	-0.033903	-0.933448	0.918150	-0.226817	0.308804	0.100971	
2964	0.648430	0.084687	-0.488029	-0.578096	0.001187	0.357111	-0.033918	-0.933445	0.918125	-0.226920	0.308830	0.100882	
2965	0.648400	0.084613	-0.488036	-0.578134	0.001136	0.357120	-0.033936	-0.933441	0.918099	-0.227010	0.308871	0.100790	
2966	0.648366	0.084518	-0.488054	-0.578170	0.001083	0.357127	-0.033956	-0.933438	0.918067	-0.227097	0.308932	0.100699	
